-0.22532016	0.18413067	-0.15662138	-0.23377225	0.16015664	-0.19813254	0.13587016	0.17036971	-0.2307121	0.19895375	-0.17104487	0.15953526	-0.23762524	-0.22558801	0.1600896	-0.20379251
0.16394933	-0.19158871	0.16980115	0.17764466	-0.15412562	0.09209419	-0.18649441	-0.11878734	0.09051178	-0.17695008	0.1746133	-0.11438947	0.16426769	0.10028006	-0.10831846	0.13286291
-0.069083445	0.0798706	-0.095871136	-0.1195807	0.06072474	-0.090162374	0.048982378	0.0894466	-0.07666158	0.10889585	-0.1300396	0.051982615	-0.12304713	-0.1210526	0.13561958	-0.1010258
-0.27335462	0.22730449	-0.2233803	-0.22038446	0.23219156	-0.20521823	0.23936863	0.2696426	-0.21102792	0.28555864	-0.23283084	0.27454638	-0.27516735	-0.19719501	0.19846304	-0.24883981
-0.06936208	0.06448906	-0.020891367	-0.02870206	0.035977717	-0.020280909	0.057072762	0.0054429444	-0.023275835	0.050320804	-0.010658684	0.026785143	-0.03263471	-0.012911354	0.011119673	-0.025932785
-0.22524442	0.21974847	-0.21772464	-0.16011538	0.21279673	-0.1618954	0.15643875	0.21052337	-0.2168252	0.1783035	-0.19355755	0.21039915	-0.25634167	-0.26220512	0.17590919	-0.18694206
-0.069807015	0.059262473	-0.08204361	-0.07411104	0.08529255	-0.10474954	0.06774404	0.017075924	-0.035710324	0.087362766	-0.037697896	0.12166569	-0.06419338	-0.09637728	0.051181395	-0.09008211
0.101665765	-0.08289501	0.11385167	0.1336669	-0.10953541	0.100544795	-0.10227279	-0.1566955	0.12257948	-0.09435131	0.15585819	-0.04797539	0.11404278	0.07269572	-0.10151571	0.09619529
0.10220353	-0.19715968	0.13979013	0.16108626	-0.16792881	0.17004849	-0.13939114	-0.14501397	0.18165429	-0.11519039	0.117170125	-0.16559981	0.11691452	0.14560653	-0.1526867	0.12901136
-0.166923	0.15659848	-0.10486725	-0.11836358	0.08961557	-0.15578336	0.14397158	0.13314426	-0.13963109	0.09207042	-0.11947473	0.14318496	-0.13436578	-0.19306122	0.17875285	-0.13784915
0.18927325	-0.1425661	0.21083112	0.22219561	-0.27141115	0.22618353	-0.16336423	-0.18940613	0.20566918	-0.23602268	0.17296551	-0.14143232	0.17845717	0.17308545	-0.2059088	0.14914554
-0.25316268	0.28814813	-0.28638625	-0.2513443	0.29038772	-0.21938367	0.20741364	0.20785561	-0.27418903	0.20650525	-0.27360404	0.25674513	-0.24764723	-0.23145139	0.22281599	-0.30270442
-0.036999546	0.041815463	-0.013529725	-0.02825087	-0.0057708398	0.001813886	0.003321046	0.048372056	-0.014688642	-0.030767182	0.002873246	0.023554087	0.032736078	-0.0044450345	-0.0048621255	-0.034343977
-0.31500643	0.25668052	-0.30314353	-0.2907525	0.33379027	-0.29441682	0.25071418	0.24400651	-0.2923394	0.3586806	-0.299116	0.2923238	-0.28777534	-0.3419888	0.30707952	-0.2805972
0.14212976	-0.19282252	0.2062336	0.12077605	-0.19977076	0.1265055	-0.20152964	-0.19580784	0.12181772	-0.13731821	0.17723562	-0.10604858	0.18555382	0.11450765	-0.17529212	0.117634095
0.26849702	-0.24128579	0.2769596	0.30220008	-0.3035546	0.22491983	-0.2901486	-0.22241977	0.26601505	-0.26553813	0.2701546	-0.23610608	0.261844	0.27447796	-0.30491006	0.28953567
-0.1487483	0.15964544	-0.11955123	-0.15144093	0.12071203	-0.11641694	0.07647476	0.14669675	-0.09150444	0.15280943	-0.093624845	0.18512294	-0.12538292	-0.15884636	0.102594264	-0.16031921
0.045127586	-0.005851017	-0.04312965	-0.0035637172	0.041912753	0.01929107	0.035766855	-0.04071972	0.009874224	0.008116865	0.032087587	0.040292226	-0.027025562	-0.0067563793	-0.0049133375	-0.008893632
-0.2306027	0.21882159	-0.23015523	-0.1615604	0.14127617	-0.13157134	0.13275301	0.16212592	-0.20563807	0.19136104	-0.1362434	0.18532579	-0.21058588	-0.19552638	0.1514413	-0.21850848
0.40854147	-0.36768952	0.37387994	0.3824839	-0.43581694	0.36174232	-0.29640076	-0.32840252	0.36437455	-0.40293255	0.43118447	-0.4639124	0.38332996	0.44585875	-0.39895296	0.437494
-0.04625857	0.024173098	-0.08216555	-0.03664974	0.06395563	-0.07367837	0.079773754	0.08585222	-0.08178104	0.07937109	-0.108648084	0.06289099	-0.09348172	-0.036745764	0.05950554	-0.038817868
0.5404087	-0.5069894	0.5283885	0.5081313	-0.48125878	0.4704058	-0.39388958	-0.42000085	0.5312657	-0.46433055	0.52789503	-0.58513	0.47872898	0.47687465	-0.5152179	0.5190348
-0.34774873	0.33549416	-0.3158567	-0.35499385	0.3735348	-0.3725907	0.2518726	0.34822044	-0.36335152	0.39170715	-0.30271593	0.35494184	-0.33287302	-0.32200402	0.38278225	-0.32167217
0.21676879	-0.21149932	0.2450514	0.18534306	-0.16357218	0.14775024	-0.19868034	-0.19214447	0.24399105	-0.18556395	0.21489644	-0.18514346	0.1795058	0.17189676	-0.15909319	0.16671838
-0.315578	0.27450225	-0.35070404	-0.26592374	0.32162052	-0.36585984	0.2641526	0.3370783	-0.3044986	0.275255	-0.3044612	0.32648975	-0.36372074	-0.35875443	0.3018366	-0.3128248
0.5614065	-0.52946556	0.473407	0.55303335	-0.52668875	0.4718839	-0.5177394	-0.5348915	0.52009887	-0.5473413	0.48009855	-0.3982294	0.55696326	0.43952155	-0.5583434	0.5151208
0.040954966	-0.036278155	0.057626262	0.036581438	-0.08967524	0.04192732	-0.069422595	-0.07000169	0.092338644	-0.02800763	0.091028474	-0.030272068	0.03593965	0.016833102	-0.035523478	0.06305486
-0.39454347	0.3158468	-0.35187593	-0.34500092	0.2981209	-0.38431966	0.32714754	0.27539855	-0.335943	0.39135134	-0.35283482	0.44694856	-0.36095905	-0.36144844	0.3868153	-0.3138595
0.24505417	-0.26777846	0.27348915	0.25025514	-0.19648072	0.27203	-0.2397253	-0.24074253	0.25228032	-0.27148622	0.21772659	-0.2253263	0.21014953	0.21577045	-0.28523797	0.27823812
0.096032776	-0.09751237	0.030361265	0.08723489	-0.04325795	0.063090414	-0.09236435	-0.09751357	0.025981743	-0.059139416	0.017991286	-0.048387624	0.00646833	0.0314395	-0.032647625	0.06735014
0.00053507596	0.027312545	0.014878298	-0.010062747	0.046361215	-0.003353853	-0.045546718	0.054728016	-0.05782562	0.05567767	-0.004576055	0.063443236	-0.06968802	-0.06775908	-0.027060423	0.01905672
0.29804105	-0.27155426	0.2531254	0.23880453	-0.2695379	0.2876393	-0.30708393	-0.2920846	0.27520308	-0.29560408	0.28173274	-0.2100336	0.25423896	0.30900872	-0.2505224	0.26336497
0.06911826	-0.095586374	0.10621299	0.09510464	-0.02944917	0.108700566	-0.033668615	-0.08759395	0.056383453	-0.07849325	0.09054479	-0.09075274	0.07100292	0.06421981	-0.11676168	0.044080004
0.14687492	-0.085511036	0.13246505	0.11111518	-0.062076364	0.037731327	-0.11933065	-0.045000974	0.04019582	-0.13544345	0.0574879	-0.027896808	0.0759257	0.022199934	-0.099888936	0.052443787
0.059503596	-0.066587225	0.06698483	0.053241633	-0.14402568	0.081390075	-0.09933846	-0.08676935	0.061775718	-0.08331318	0.098363206	-0.0757664	0.07966954	0.11153419	-0.13728793	0.077645615
0.36073384	-0.35906923	0.28182483	0.33252445	-0.3072277	0.2636214	-0.23159619	-0.3080811	0.32458687	-0.29930398	0.26440454	-0.3153208	0.27311963	0.27019218	-0.33213946	0.32141128
0.2844742	-0.3100697	0.2697616	0.24047863	-0.29679736	0.30491382	-0.2783125	-0.25919884	0.29869297	-0.26683918	0.25336504	-0.24410672	0.26943597	0.27621055	-0.32232165	0.26765102
-0.11688853	0.13167137	-0.0742588	-0.081264615	0.12575413	-0.09157407	0.05427334	0.109802455	-0.12484111	0.077678874	-0.060639955	0.062537834	-0.08391951	-0.1220807	0.10668715	-0.12904881
0.41372	-0.37894735	0.40687802	0.40297464	-0.37743643	0.3728508	-0.43135878	-0.39603472	0.4240228	-0.42948627	0.40264878	-0.34405681	0.36858594	0.40182275	-0.3580104	0.36554703
0.16198863	-0.20360968	0.15478016	0.23388036	-0.2451717	0.23525693	-0.24885505	-0.22961414	0.22420412	-0.25574684	0.19082047	-0.20582661	0.20194118	0.23774496	-0.15988354	0.2040013
-0.19942085	0.22431964	-0.20909491	-0.16092874	0.21617429	-0.14121418	0.18955329	0.14748344	-0.17490272	0.15730542	-0.1903306	0.17441118	-0.15780905	-0.21197145	0.2390204	-0.19892244
-0.18326683	0.22539808	-0.20494954	-0.15312155	0.18403329	-0.19018699	0.19349076	0.1305338	-0.21258669	0.16882236	-0.15109585	0.13415134	-0.13055453	-0.16782247	0.21647644	-0.19021536
0.11794389	-0.12585708	0.12632602	0.12068207	-0.09692959	0.09649086	-0.1430293	-0.13307539	0.13023643	-0.10381179	0.10712761	-0.06754398	0.11446188	0.050087392	-0.060924318	0.12147963
0.18530822	-0.16867647	0.19672756	0.24443488	-0.23313479	0.15399799	-0.2556125	-0.20215896	0.20773742	-0.22702044	0.19656684	-0.122839175	0.21435097	0.17430627	-0.20317577	0.20463938
0.46222493	-0.4396957	0.45476484	0.3854928	-0.4427608	0.41045395	-0.459321	-0.41873345	0.39691827	-0.38583136	0.44483212	-0.42428806	0.43459725	0.35933053	-0.40971372	0.46105164
0.15233551	-0.23856607	0.18352562	0.21136035	-0.23861808	0.16767873	-0.2399358	-0.17502524	0.19230175	-0.18390904	0.21779355	-0.14715104	0.16426592	0.16891803	-0.1907997	0.17152451
0.010943798	-0.044828728	-0.03018152	0.0216288	-0.054914214	0.038102537	0.00819311	-0.049130972	0.047410008	0.026334686	0.04138087	0.03545916	-0.011733583	-0.03881807	0.009428778	0.032758154
0.51519006	-0.5387178	0.5082364	0.5321035	-0.536559	0.5236767	-0.50014806	-0.52184635	0.5448725	-0.533172	0.5695759	-0.49994025	0.527308	0.55152863	-0.51592684	0.5317276
0.12757032	-0.1796963	0.1796633	0.11689382	-0.19175045	0.20548266	-0.18574612	-0.20081261	0.1279946	-0.15658265	0.11523138	-0.118611254	0.16975556	0.19593522	-0.14666423	0.17761904
-0.028739221	-0.037773132	-0.037061006	-0.021293905	0.011621293	0.03406009	-0.013486777	-0.03423574	0.033489257	0.007159095	-0.031827398	0.06298765	0.0026862677	-0.03423179	-0.0026840146	0.048828233
0.36460745	-0.39756444	0.35844263	0.34526476	-0.32033765	0.2926998	-0.30570647	-0.33836395	0.35221395	-0.3352617	0.35753596	-0.33954045	0.3728401	0.35645026	-0.317688	0.34179845
-0.18178485	0.16282459	-0.13623385	-0.18031271	0.13340837	-0.09428138	0.12491238	0.12523425	-0.14600122	0.11789688	-0.12863915	0.034494553	-0.08261591	-0.06134071	0.16700308	-0.14108944
0.42106816	-0.4364878	0.4371125	0.48707172	-0.5306158	0.4809777	-0.48554975	-0.5070116	0.4453285	-0.52149737	0.43422	-0.36779067	0.4545708	0.42543945	-0.48828372	0.4642468
-0.17668296	0.11751341	-0.07399294	-0.16729549	0.07506079	-0.08082437	0.065206684	0.1314669	-0.13891242	0.14366074	-0.14340875	0.18422897	-0.083804935	-0.080628276	0.16760433	-0.11413692
0.5145293	-0.5018841	0.47632337	0.4738227	-0.4952114	0.5068782	-0.45758843	-0.4726456	0.45250398	-0.49884358	0.48935986	-0.5048585	0.46928608	0.48055464	-0.5323367	0.47192144
-0.16148223	0.19989073	-0.15482011	-0.22766878	0.16528733	-0.18301786	0.16087113	0.22182503	-0.15025835	0.19731383	-0.19439039	0.1756678	-0.18779841	-0.21386345	0.14245369	-0.16067176
-0.11784424	0.20347425	-0.17369197	-0.111125775	0.21120767	-0.14649586	0.17627227	0.18344621	-0.19820675	0.14067726	-0.1846958	0.2148874	-0.12705126	-0.12917218	0.19437085	-0.1592042
0.028000014	-0.03381774	0.023023287	0.03869833	-0.096934184	0.010418606	-0.027664388	-0.012351414	0.073873915	-0.02816595	0.060883507	-0.052724075	0.012079523	0.004754761	-0.038341533	0.0063966727
-0.03935848	0.021136222	-0.036796525	-0.053469975	-0.013605133	-0.03465268	-0.030984439	0.017604161	-0.05147316	-0.010135299	0.031552684	-0.0041274806	0.0055676037	0.021578014	-0.01314244	-0.030469488
-0.07383925	0.08684324	-0.11084828	-0.07963072	0.12341636	-0.07980218	0.029253213	0.038218148	-0.12050578	0.04827023	-0.094984256	0.13410278	-0.100284435	-0.05759323	0.09256387	-0.039689075
-0.20546775	0.22900708	-0.19208692	-0.16807541	0.23917459	-0.16059169	0.2073421	0.15422125	-0.23368184	0.21875979	-0.16070944	0.14445454	-0.16744111	-0.19889556	0.164365	-0.14485933
-0.1954063	0.2040636	-0.2615692	-0.17505968	0.16820665	-0.2465322	0.14415689	0.16900764	-0.17931291	0.25471035	-0.19050622	0.25652924	-0.24365817	-0.22276537	0.17176726	-0.20752104
-0.27046272	0.31175286	-0.28880697	-0.30079886	0.30384126	-0.26743922	0.32093936	0.3133311	-0.33627215	0.29407507	-0.29031688	0.29382324	-0.33103773	-0.26373336	0.35319668	-0.3012089
-0.039727855	0.06735065	-0.045013376	-0.056994755	0.034016762	-0.083917715	0.032720566	0.06682742	-0.017830227	0.029241249	-0.015468252	0.038872734	-0.039392017	-0.048624273	0.02876456	-0.051438987
-0.00033598533	0.04837924	0.0031560455	-0.016757978	-0.038580023	0.0015039609	-0.010083997	0.033050034	0.037181012	-0.046187498	-0.0018898445	0.010028833	0.008682096	0.00055473804	-0.035425276	0.04355104
0.31960964	-0.2479435	0.2729075	0.24629328	-0.265977	0.3117179	-0.19166137	-0.2945834	0.26390588	-0.27055869	0.2414421	-0.36927435	0.2425935	0.2842585	-0.23700492	0.25333068
0.05111702	-0.049286086	0.026642272	0.12725782	-0.10285661	0.097757064	-0.055336036	-0.06519978	0.055214707	-0.07291595	0.07088399	-0.043008342	0.08762445	0.09114552	-0.050707813	0.04256332
-0.4308729	0.40141052	-0.45942655	-0.44552374	0.37788177	-0.42006513	0.370089	0.4340132	-0.4328388	0.3873669	-0.41491008	0.39763397	-0.3830069	-0.37167454	0.4087125	-0.39848247
0.07974879	-0.16127442	0.06803305	0.10784232	-0.1494117	0.1404486	-0.073363505	-0.13747415	0.09796597	-0.13881488	0.07453181	-0.05810383	0.13094714	0.09118006	-0.12388462	0.066645205
-0.16675007	0.17560883	-0.15186869	-0.1502255	0.18301135	-0.19385788	0.15994677	0.18100053	-0.23200421	0.17457634	-0.23319617	0.22975262	-0.22957529	-0.23257527	0.15563303	-0.16610458
0.02246453	0.023223799	0.028856508	-0.019262679	-0.011180412	-0.008965623	0.029082388	-0.036021613	-0.03936369	0.0045843557	0.009542255	0.059932046	0.03614829	-0.056617286	0.031956725	-0.04482214
-0.25156012	0.31910115	-0.24768125	-0.25701326	0.259043	-0.22223221	0.22315127	0.23483658	-0.24927008	0.32873482	-0.26740953	0.27959546	-0.25123692	-0.29827845	0.22592175	-0.2788819
-0.56300986	0.6189181	-0.59042525	-0.6214458	0.5817389	-0.6206559	0.5877576	0.5675119	-0.5617109	0.6582227	-0.5802536	0.56435895	-0.5578866	-0.5492642	0.6439485	-0.5919611
-0.21117464	0.22487734	-0.20963746	-0.24977212	0.2265163	-0.25419852	0.2431618	0.24415573	-0.26444256	0.22863063	-0.2620361	0.1876697	-0.26857448	-0.19797796	0.20824213	-0.26771647
-0.04887554	0.012632894	-0.09382423	-0.013435771	0.070583396	-0.04443296	0.022635706	0.023710862	-0.040500518	0.057726894	-0.07073675	0.11842479	-0.10967158	-0.048014097	0.08355414	-0.028659523
-0.19143547	0.13331687	-0.16765048	-0.20295355	0.1368083	-0.1925065	0.15382291	0.22454941	-0.10519793	0.17225887	-0.19318582	0.1120764	-0.16906601	-0.118902676	0.2036204	-0.19249783
0.1573488	-0.11025588	0.17380343	0.1831673	-0.12592322	0.08734197	-0.12714176	-0.15551463	0.17093958	-0.19054346	0.1243353	-0.07840072	0.17051688	0.15101357	-0.12629601	0.14005272
-0.23772582	0.17725928	-0.20909685	-0.15781178	0.232208	-0.16590591	0.23376746	0.22711186	-0.16061813	0.1568316	-0.20029642	0.17901999	-0.21887933	-0.22210872	0.22588666	-0.24783026
0.2813456	-0.26306242	0.2930684	0.2505198	-0.30458382	0.275119	-0.21935715	-0.26913533	0.34354383	-0.3219661	0.32867143	-0.42983755	0.30289447	0.32005328	-0.3085025	0.27152863
-0.222381	0.15043812	-0.16648357	-0.19531858	0.15482934	-0.20660314	0.15843566	0.19224308	-0.179167	0.1811641	-0.15109937	0.22970754	-0.18520088	-0.22189206	0.2511765	-0.15773155
-0.1863526	0.2336513	-0.22498488	-0.18561018	0.1923157	-0.18104716	0.18747164	0.24303778	-0.16997941	0.21451226	-0.26319563	0.17462005	-0.25564232	-0.16322593	0.18094067	-0.18856421
0.33491492	-0.23991442	0.2972119	0.2713284	-0.29829773	0.25301525	-0.3100647	-0.25313163	0.28510082	-0.24302602	0.29974964	-0.28400016	0.26833317	0.2916015	-0.2414554	0.33206487
0.09598615	-0.07613038	0.09862476	0.05487843	-0.07971618	0.08412362	-0.034229245	-0.07774163	0.04350132	-0.019924665	0.041008398	0.0135183055	0.0666741	0.03844731	-0.0040427395	0.03061642
0.09435516	-0.04432692	0.0018002006	0.044609416	-0.04034788	0.03684006	-0.0719942	-0.063542105	0.06294467	-0.04449799	0.0629422	-0.07355715	0.09589389	0.0403202	-0.0025093458	0.010922287
0.13149051	-0.09192932	0.08921339	0.124446854	-0.12609641	0.08267148	-0.08175534	-0.0675098	0.07483555	-0.13911988	0.12652329	-0.03958348	0.1320695	0.095966674	-0.046490844	0.12437277
0.13700806	-0.12071169	0.07457755	0.08123381	-0.092487715	0.11006176	-0.13451554	-0.13355663	0.07671097	-0.106008284	0.037267588	-0.02097201	0.06541086	0.047505416	-0.050353907	0.11516512
0.057789672	-0.05601793	0.07474809	0.04905844	-0.122727126	0.14960435	-0.12451649	-0.08688195	0.14610821	-0.11072136	0.07460528	-0.11190991	0.103726305	0.11321093	-0.14506829	0.1315374
0.038389664	-0.051168673	0.061478235	0.07040802	-0.04764645	0.031769816	-0.06064097	-0.08128162	0.0505653	-0.02486872	0.06350347	-0.058317326	0.09228651	0.03255542	-0.029546557	0.073907815
0.14296855	-0.15513943	0.08986509	0.081236765	-0.09771063	0.12992872	-0.1692916	-0.07104535	0.10759354	-0.13531329	0.12025257	-0.121504344	0.08213127	0.14790252	-0.08036184	0.09065485
0.123739175	-0.09814672	0.17901349	0.16359697	-0.16921608	0.09541695	-0.09840857	-0.13065603	0.15414889	-0.09234965	0.15149127	-0.09370712	0.08632465	0.10126459	-0.09714199	0.17865969
0.29260692	-0.2568774	0.31101087	0.23187868	-0.2680567	0.20792635	-0.28106225	-0.2601365	0.2406234	-0.3102576	0.25642347	-0.22976004	0.27430314	0.23171297	-0.24165359	0.23815203
-0.04333394	0.08740006	-0.03145999	-0.038935434	0.04862557	-0.06123222	0.010039758	0.034029223	0.009320345	0.01058996	-0.07929151	-0.013941685	-0.0135839665	-0.030321017	0.016187752	-0.005628552
0.089406416	-0.09743797	0.12020051	0.080585055	-0.07653388	0.08934872	-0.072377704	-0.04063807	0.075301245	-0.0757192	0.1329042	-0.07502399	0.102578394	0.05296736	-0.12501481	0.09316569
-0.16373892	0.13958739	-0.094103105	-0.07941095	0.13806497	-0.086858384	0.10836561	0.108623944	-0.13044004	0.1256671	-0.15333527	0.14452888	-0.07104165	-0.10249501	0.13580647	-0.12409574
-0.22608584	0.22707127	-0.18253197	-0.19490717	0.19201139	-0.26362044	0.16460328	0.16417785	-0.2547858	0.20683938	-0.26259065	0.26079375	-0.26513565	-0.22975472	0.24995868	-0.18011296
0.10673817	-0.035719585	0.043621786	0.07123995	-0.07944133	0.025299706	-0.082326196	-0.10869617	0.03129123	-0.11371779	0.055840034	-0.055657394	0.05893599	0.09642383	-0.031831294	0.048695322
-0.15370622	0.09543318	-0.06312474	-0.105146304	0.10462739	-0.07651069	0.14490539	0.09472365	-0.107472815	0.13914457	-0.13113573	0.12580629	-0.15379812	-0.076738305	0.14549555	-0.15297781
-0.20781313	0.1927792	-0.14026022	-0.11724321	0.20726839	-0.21020459	0.118442565	0.17493202	-0.19898182	0.13434981	-0.14585769	0.18328479	-0.14433123	-0.2121423	0.16239999	-0.13577461
-0.0846899	0.11744815	-0.0828528	-0.10238886	0.09092909	-0.09398633	0.056351464	0.114743516	-0.111901805	0.04329748	-0.09908233	0.09213215	-0.09184644	-0.11921326	0.12526755	-0.14165156
0.39584774	-0.42484504	0.36621597	0.3556	-0.3993752	0.42041072	-0.42010674	-0.4117495	0.3205378	-0.36331764	0.32104984	-0.320319	0.3567954	0.37368512	-0.38994217	0.34017795
0.15187138	-0.09969545	0.15403362	0.11537359	-0.056492582	0.12642843	-0.090272024	-0.07892595	0.14547801	-0.112362884	0.0725307	-0.04126729	0.06700139	0.086036265	-0.065667786	0.12984721
0.18655737	-0.2092404	0.18182772	0.20957483	-0.25032046	0.19878417	-0.1710085	-0.2694763	0.23429336	-0.20549941	0.2244097	-0.22848834	0.1910056	0.24815321	-0.25501868	0.2737919
0.15390995	-0.1475229	0.19252825	0.11350759	-0.20560469	0.12324951	-0.19811541	-0.21756496	0.18780415	-0.16480081	0.13808018	-0.13153626	0.14154851	0.19159524	-0.12918217	0.119758725
0.5454119	-0.5110064	0.46719208	0.44213668	-0.4482457	0.45087788	-0.43691045	-0.44762856	0.4581164	-0.4857118	0.53743637	-0.46318758	0.46091	0.4668978	-0.5172102	0.4753185
-0.2350205	0.2895827	-0.23449408	-0.23645462	0.26075745	-0.24473462	0.25210562	0.24478717	-0.2906788	0.19917433	-0.22622614	0.27694017	-0.29651967	-0.25333104	0.24771596	-0.2119088
0.09802957	-0.07287209	0.076630756	0.13754168	-0.09624362	0.099823944	-0.08161822	-0.10866643	0.06164649	-0.13033362	0.08686504	-0.123397544	0.09540062	0.07786236	-0.06480247	0.10646753
-0.12373625	0.12062314	-0.108362526	-0.1191253	0.16555895	-0.19499415	0.1598213	0.10024835	-0.14437768	0.13069962	-0.11311623	0.19043447	-0.15673427	-0.1917942	0.19682392	-0.1182226
-0.20203051	0.18150203	-0.192957	-0.2157357	0.16831069	-0.1432311	0.12790655	0.19374958	-0.13849972	0.2137101	-0.13557968	0.19258241	-0.16551614	-0.20771655	0.14847693	-0.14283855
-0.22496016	0.22439378	-0.28396592	-0.18224049	0.2821077	-0.24701527	0.2141089	0.23310404	-0.2363372	0.23691963	-0.21713397	0.22198553	-0.28204972	-0.20358253	0.2632663	-0.19494407
0.30659845	-0.29505548	0.31237352	0.27183598	-0.32086018	0.24384084	-0.30493817	-0.2481474	0.28840572	-0.33027762	0.28103817	-0.24089596	0.3345897	0.29567048	-0.29068452	0.29444662
0.09780743	-0.041977387	0.04144737	0.038973987	-0.049968977	0.05563143	-0.056613863	-0.044775598	0.1040422	-0.055968974	0.035462156	-0.033059534	0.11535041	0.04066194	-0.05049776	0.0371614
